96;0.0000381080866257623000000
97;0.0000375522335167494000000
98;0.0000386161990220595000000
99;0.0000495576929909633000000
100;0.0000478338582906507000000
101;0.0000452694702053252000000
102;0.0000415535543398603000000
103;0.0000405627369422392000000
104;0.0000395177453961543000000
105;0.0000552219532315919000000
106;0.0000784507617017925000000
107;0.0002207975422344790000000
108;0.0000501421924088185000000
109;0.0000533233290540697000000
110;0.0000397159872957697000000
111;0.0000388027635567892000000
112;0.0000323248546523109000000
113;0.0000342319811381559000000
114;0.0000546300675268051000000
115;0.0000323248546523109000000
116;0.0000375013069973924000000
117;0.0000323248546523109000000
118;0.0000332631087956151000000
119;0.0000331135126256558000000
120;0.0000390028899778898000000
121;0.0000364614058408922000000
122;0.0000370558211248990000000
123;0.0000463352780629855000000
124;0.0000383417378433765000000
125;0.0000379171111702134000000
126;0.0000347322591112678000000
127;0.0000463518391513716000000
128;0.0000330800497980452000000
129;0.0000332291387083293000000
130;0.0000322918327554906000000
131;0.0000433205868978071000000
132;0.0000459254860829047000000
133;0.0000386434188278653000000
134;0.0000431955026711274000000
135;0.0000322918327554906000000
136;0.0000361116651175517000000
137;0.0000461187398796546000000
138;0.0000428065000595003000000
139;0.0000242642269144446000000
140;0.0000209079958821382000000
141;0.0000209079958821382000000
142;0.0000209079958821382000000
143;0.0000209079958821382000000
144;0.0000209079958821382000000
145;0.0000209079958821382000000
146;0.0000209079958821382000000
147;0.0000483038734549132000000
148;0.0000759138747914428000000
149;0.0000460134203184340000000
150;0.0000413498361236644000000
151;0.0000464426326716378000000
152;0.0000495584492994140000000
153;0.0000467234771369781000000
154;0.0001000237514514470000000
155;0.0000724276382229771000000
156;0.0002298113550697590000000
157;0.0000951483480442398000000
158;0.0000873685689876579000000
159;0.0000973362580170166000000
160;0.0000608213018261767000000
161;0.0001348105630297690000000
162;0.0001555366982531650000000
163;0.0001507291632435450000000
164;0.0002185606526339200000000
165;0.0001095772225001360000000
166;0.0000700178298268800000000
167;0.0000706439243059482000000
168;0.0000416561980886001000000
169;0.0000538397557455778000000
170;0.0000888287828110768000000
171;0.0000665573861180338000000
172;0.0000758982381440371000000
173;0.0000755368242332817000000
174;0.0000691993681512200000000
175;0.0000694681410166116000000
176;0.0000520001021378591000000
177;0.0000406171225912276000000
178;0.0000472618287257247000000
179;0.0000401703177832703000000
180;0.0000566068681448604000000
181;0.0000598057509250524000000
182;0.0000565720211367563000000
183;0.0000658143672601063000000
184;0.0000714094265708885000000
185;0.0000533737863531119000000
186;0.0000635200436001777000000
187;0.0000898396324240519000000
188;0.0000527451632243346000000
189;0.0000588840401758148000000
190;0.0000533973365182707000000
191;0.0000408370105462850000000
192;0.0000463512580680342000000
193;0.0000824230155401038000000
194;0.0000709578223729055000000
195;0.0000565606758511108000000
196;0.0000659232723147880000000
197;0.0000938044744752893000000
198;0.0001087383900469750000000
199;0.0000652922206220586000000
200;0.0000486323645564392000000
201;0.0000786317050842288000000
202;0.0000736290066922601000000
203;0.0001017807326227240000000
204;0.0000769412584542507000000
205;0.0000779820363608240000000
206;0.0000726496698263142000000
207;0.0000607539090388605000000
208;0.0000834229211890980000000
209;0.0000808994431156857000000
210;0.0000823990256820349000000
211;0.0000736188028466356000000
212;0.0000843309228793502000000
213;0.0001081408568449240000000
214;0.0000787515134910447000000
215;0.0000685048339542071000000
216;0.0000796374636220323000000
217;0.0000901019250280220000000
218;0.0000936606892991625000000
219;0.0000934071807606755000000
220;0.0001202009779738870000000
221;0.0001141833281274470000000
222;0.0000805793463898776000000
223;0.0000941166759415814000000
224;0.0001291938840030920000000
225;0.0001033195465572620000000
226;0.0000906819613828449000000
227;0.0000746441998050612000000
228;0.0000948828171773833000000
229;0.0001109668298566730000000
230;0.0001210414118975820000000
231;0.0000963133102111244000000
232;0.0000901630819403346000000
233;0.0000833579100234732000000
234;0.0001011095284277170000000
235;0.0001441193235276120000000
236;0.0000731611178856522000000
237;0.0000776631241340811000000
238;0.0000209079958821382000000
239;0.0001189683486468880000000
240;0.0000503199858815587000000
241;0.0000209079958821382000000
242;0.0001294627569240000000000
243;0.0001205626928798980000000
244;0.0000240991300057791000000
245;0.0001176156506446910000000
246;0.0001039654026909430000000
247;0.0001021945282293490000000
248;0.0001353490331752330000000
249;0.0001297555563499850000000
250;0.0001316064504292390000000
251;0.0001048540746821090000000
252;0.0001579241710756910000000
253;0.0000295924289521334000000
254;0.0001711735237240000000000
255;0.0000301487893963889000000
256;0.0000408896839120721000000
257;0.0000209079958821382000000
258;0.0000209079958821382000000
259;0.0000209079958821382000000
260;0.0000209079958821382000000
261;0.0002214225119492960000000
262;0.0000342612792336376000000
263;0.0002482288364444700000000
264;0.0002999220381643360000000
265;0.0000386843539447913000000
266;0.0003295529944791390000000
267;0.0007031397420140260000000
268;0.0000209079958821382000000
269;0.0000326003390297732000000
270;0.0000209079958821382000000
271;0.0000297297551605390000000
272;0.0000209079958821382000000
273;0.0000209079958821382000000
274;0.0000209079958821382000000
275;0.0005915512816264230000000
276;0.0000209079958821382000000
277;0.0000209079958821382000000
278;0.0000209079958821382000000
279;0.0000209079958821382000000
280;0.0000209079958821382000000
281;0.0000209079958821382000000
282;0.0000209079958821382000000
283;0.0000209079958821382000000
284;0.0010102073903718800000000
285;0.0000209079958821382000000
286;0.0000657246360375518000000
287;0.0000209079958821382000000
288;0.0000209079958821382000000
289;0.0000209079958821382000000
290;0.0000209079958821382000000
291;0.0000209079958821382000000
292;0.0000209079958821382000000
293;0.0000209079958821382000000
294;0.0012575618474148600000000
295;0.0000209079958821382000000
296;0.0000209079958821382000000
297;0.0000209079958821382000000
298;0.0000209079958821382000000
299;0.0008278099179839870000000
300;0.0000209079958821382000000
301;0.0001303070530146680000000
302;0.0000209079958821382000000
303;0.0000209079958821382000000
304;0.0000209079958821382000000
305;0.0000300863369697267000000
306;0.0000209079958821382000000
307;0.0005450382582359740000000
308;0.0000209079958821382000000
309;0.0000209079958821382000000
310;0.0000266142407923072000000
311;0.0000271291455205908000000
312;0.0006813209071909450000000
313;0.0000209079958821382000000
314;0.0000650203858254118000000
315;0.0000209079958821382000000
316;0.0000209079958821382000000
317;0.0007227227914411380000000
318;0.0000209079958821382000000
319;0.0000306596002196366000000
320;0.0000209079958821382000000
321;0.0000266142407923072000000
322;0.0000209079958821382000000
323;0.0000209079958821382000000
324;0.0004154830915662330000000
325;0.0000209079958821382000000
326;0.0000496917346752570000000
327;0.0000209079958821382000000
328;0.0000209079958821382000000
329;0.0003799229624195250000000
330;0.0002227600704097020000000
331;0.0000802045785991325000000
332;0.0000802045785991325000000
333;0.0000802045785991325000000
334;0.0000802045785991325000000
335;0.0000802045785991325000000
336;0.0000972065785558861000000
337;0.0000369885588080655000000
338;0.0000249157694722031000000
339;0.0000404730279537055000000
340;0.0000215160128869924000000
341;0.0000209079958821382000000
342;0.0000456377023805975000000
343;0.0000306184925037390000000
344;0.0000209079958821382000000
345;0.0000273264456539785000000
346;0.0000209079958821382000000
347;0.0000209079958821382000000
348;0.0000209079958821382000000
349;0.0000209079958821382000000
350;0.0000209079958821382000000
351;0.0000209079958821382000000
352;0.0000209079958821382000000
353;0.0000209079958821382000000
354;0.0000209079958821382000000
355;0.0000209079958821382000000
356;0.0000209079958821382000000
357;0.0000209079958821382000000
358;0.0000209079958821382000000
359;0.0000209079958821382000000
360;0.0000209079958821382000000
361;0.0000209079958821382000000
362;0.0000209079958821382000000
363;0.0000209079958821382000000
364;0.0000209079958821382000000
365;0.0000209079958821382000000
366;0.0000209079958821382000000
367;0.0000209079958821382000000
368;0.0000209079958821382000000
369;0.0000343623592681405000000
370;0.0000628418712244348000000
371;0.0000209079958821382000000
372;0.0000209079958821382000000
373;0.0000617448753395907000000
374;0.0000209079958821382000000
375;0.0000209079958821382000000
376;0.0000209079958821382000000
377;0.0000209079958821382000000
378;0.0000209079958821382000000
379;0.0000209079958821382000000
380;0.0000209079958821382000000
381;0.0000209079958821382000000
382;0.0000209079958821382000000
383;0.0000209079958821382000000
384;0.0000342414862113943000000
385;0.0000209079958821382000000
386;0.0000398954815876600000000
387;0.0000239218939278886000000
388;0.0000209079958821382000000
389;0.0000633705109086939000000
390;0.0007023941620303730000000
391;0.0000272598865951361000000
392;0.0000312801269530068000000
393;0.0000552487417592316000000
394;0.0000225460954548217000000
395;0.0000209079958821382000000
396;0.0000225310106478716000000
397;0.0000249579613066080000000
398;0.0000209079958821382000000
399;0.0000209079958821382000000
400;0.0000209079958821382000000
401;0.0000209079958821382000000
402;0.0000209079958821382000000
403;0.0000209079958821382000000
404;0.0000209079958821382000000
405;0.0000209079958821382000000
406;0.0000209079958821382000000
407;0.0000209079958821382000000
408;0.0000209079958821382000000
409;0.0000209079958821382000000
410;0.0000209079958821382000000
411;0.0000209079958821382000000
412;0.0000225310106478716000000
413;0.0000321146591897496000000
414;0.0000209079958821382000000
415;0.0000209079958821382000000
416;0.0000571905577958539000000
417;0.0000710222519592477000000
418;0.0000378459164445114000000
419;0.0000499014742049546000000
420;0.0004962653399239520000000
421;0.0000414172244880399000000
422;0.0000540138200642116000000
423;0.0000286791591009525000000
424;0.0000210911278575457000000
425;0.0000980364203183439000000
426;0.0000209079958821382000000
427;0.0000209079958821382000000
428;0.0000209079958821382000000
429;0.0000209079958821382000000
430;0.0000209079958821382000000
431;0.0000209079958821382000000
432;0.0000347739596024211000000
433;0.0000326085515785336000000
434;0.0000331619099513341000000
435;0.0000273448417809272000000
436;0.0000258565030359541000000
437;0.0000404202266452651000000
438;0.0000331619099513341000000
439;0.0000792259428119410000000
440;0.0000506943740030277000000
441;0.0002842381778571700000000
442;0.0000209079958821382000000
443;0.0000288446789698591000000
444;0.0000625709414466180000000
445;0.0000209079958821382000000
446;0.0000209079958821382000000
447;0.0000209079958821382000000
448;0.0000291351120933336000000
449;0.0000209079958821382000000
450;0.0000289619136712612000000
451;0.0000240327408623829000000
452;0.0000496939101558714000000
453;0.0000225460954548217000000
454;0.0000610645571554223000000
455;0.0001375314473064200000000
456;0.0000341841573446150000000
457;0.0005482488693219960000000
458;0.0000209079958821382000000
459;0.0000209079958821382000000
460;0.0000209079958821382000000
461;0.0000209079958821382000000
462;0.0000209079958821382000000
463;0.0000740470748967804000000
464;0.0000380805790415971000000
465;0.0000331619099513341000000
466;0.0000608267974772089000000
467;0.0000558986532833235000000
468;0.0001210731920108990000000
469;0.0000209079958821382000000
470;0.0000790818209806559000000
471;0.0000624513628909815000000
472;0.0000236600888186156000000
473;0.0000209079958821382000000
474;0.0000209079958821382000000
475;0.0000209079958821382000000
476;0.0000246830577647047000000
477;0.0000252007657746663000000
478;0.0000209079958821382000000
479;0.0000209079958821382000000
480;0.0000209079958821382000000
481;0.0000266299213952049000000
482;0.0000262913258360161000000
483;0.0000633701687705101000000
484;0.0002798708875934230000000
485;0.0000209079958821382000000
486;0.0000235938392474945000000
487;0.0000327440039515719000000
488;0.0000295547259978641000000
489;0.0000359158870869380000000
490;0.0000209079958821382000000
491;0.0000209079958821382000000
492;0.0000209079958821382000000
493;0.0000249124876594571000000
494;0.0000352643656395946000000
495;0.0000311399243717738000000
496;0.0000324224259662141000000
497;0.0000209079958821382000000
498;0.0000246975942785192000000
499;0.0000314371234320845000000
500;0.0000346755254907982000000
501;0.0000209079958821382000000
502;0.0000209079958821382000000
503;0.0000374939842583342000000
504;0.0000846474416461569000000
505;0.0000370466224629131000000
506;0.0000237239816291169000000
507;0.0000521549930202519000000
508;0.0000209079958821382000000
509;0.0000357662810738790000000
510;0.0000218039555298656000000
511;0.0000209079958821382000000
512;0.0000427936974257548000000
513;0.0000542820009460380000000
514;0.0000209079958821382000000
515;0.0000209079958821382000000
516;0.0000209079958821382000000
517;0.0000209079958821382000000
518;0.0000209079958821382000000
519;0.0000209079958821382000000
520;0.0000209079958821382000000
521;0.0000209079958821382000000
522;0.0000209079958821382000000
523;0.0000209079958821382000000
524;0.0000209079958821382000000
525;0.0000209079958821382000000
526;0.0000209079958821382000000
527;0.0000361032189039466000000
528;0.0000358087393329984000000
529;0.0000259954979038112000000
530;0.0000209079958821382000000
531;0.0000357353486339793000000
532;0.0000209079958821382000000
533;0.0000509416460080068000000
534;0.0000254916922247273000000
535;0.0000482411232012481000000
536;0.0000209079958821382000000
537;0.0000263885567254394000000
538;0.0000209079958821382000000
539;0.0000209079958821382000000
540;0.0000209079958821382000000
541;0.0000363760499488322000000
542;0.0000240126000365513000000
543;0.0000345692783896774000000
544;0.0000407210086046752000000
545;0.0000209079958821382000000
546;0.0000228279955434774000000
547;0.0000246975942785192000000
548;0.0000287055302893275000000
549;0.0000220753065158096000000
550;0.0000763255202492614000000
551;0.0000375211214681390000000
552;0.0000209079958821382000000
553;0.0000287163510816291000000
554;0.0000490499918125604000000
555;0.0000209079958821382000000
556;0.0000209079958821382000000
557;0.0000209079958821382000000
558;0.0001243224225896610000000
559;0.0000309214182674040000000
560;0.0000385068379817428000000
561;0.0000332530244994438000000
562;0.0001238324118322560000000
563;0.0000375137980398949000000
564;0.0000252625011255481000000
565;0.0000257570489269622000000
566;0.0000398497420808704000000
567;0.0000210705990890387000000
568;0.0001236570749503500000000
569;0.0000296723287143588000000
570;0.0000209079958821382000000
571;0.0000209079958821382000000
572;0.0000349697349962299000000
573;0.0000278218459681105000000
574;0.0002562896918903470000000
575;0.0000252625011255481000000
576;0.0002165143327217040000000
577;0.0000687622613725988000000
578;0.0000659861192585554000000
579;0.0000209079958821382000000
580;0.0000289043352210210000000
581;0.0000619850507682272000000
582;0.0000268095865464154000000
583;0.0000231487202421990000000
584;0.0004166108479103840000000
585;0.0000338481793125795000000
586;0.0000250419505204660000000
587;0.0000225310106478716000000
588;0.0000223643692251223000000
589;0.0000209079958821382000000
590;0.0000824759707674482000000
591;0.0000209079958821382000000
592;0.0000209079958821382000000
593;0.0000209079958821382000000
594;0.0000209079958821382000000
595;0.0001957085592723530000000
596;0.0000216706904924691000000
597;0.0000209079958821382000000
598;0.0000209079958821382000000
599;0.0000209079958821382000000
600;0.0000209079958821382000000
601;0.0000209079958821382000000
602;0.0000209079958821382000000
603;0.0001182057347805370000000
604;0.0000290311120517526000000
605;0.0000276311699646513000000
606;0.0000209079958821382000000
607;0.0000372561337840409000000
608;0.0000209079958821382000000
609;0.0000571355186580569000000
610;0.0000209079958821382000000
611;0.0000209079958821382000000
612;0.0000209079958821382000000
613;0.0000228081698325295000000
614;0.0000209079958821382000000
615;0.0000279875293610602000000
616;0.0000224054191316990000000
617;0.0000290574500836653000000
618;0.0000217046519585641000000
619;0.0003791853062429740000000
620;0.0000339575456998939000000
621;0.0000225310106478716000000
622;0.0000209079958821382000000
623;0.0000776602166193301000000
624;0.0000291396913562075000000
625;0.0000209079958821382000000
626;0.0000209079958821382000000
627;0.0000209079958821382000000
628;0.0000209079958821382000000
629;0.0000209079958821382000000
630;0.0000209079958821382000000
631;0.0000209079958821382000000
632;0.0000209079958821382000000
633;0.0000209079958821382000000
634;0.0000209079958821382000000
635;0.0000209079958821382000000
636;0.0000209079958821382000000
637;0.0000209079958821382000000
638;0.0000209079958821382000000
639;0.0000209079958821382000000
640;0.0000209079958821382000000
641;0.0000244625144690901000000
642;0.0000278190656682993000000
643;0.0000264491800078616000000
644;0.0000593146649918909000000
645;0.0000698390915021651000000
646;0.0000338865972631696000000
647;0.0000965774398855849000000
648;0.0000341395742727632000000
649;0.0000255217521713153000000
650;0.0000209079958821382000000
651;0.0000224565419038293000000
652;0.0000209079958821382000000
653;0.0000264569032762138000000
654;0.0000269404857329840000000
655;0.0000209079958821382000000
656;0.0000209079958821382000000
657;0.0000325747180680737000000
658;0.0000408109099221119000000
659;0.0000209079958821382000000
660;0.0000209079958821382000000
661;0.0000269829468540181000000
662;0.0000209079958821382000000
663;0.0000209079958821382000000
664;0.0000209079958821382000000
665;0.0000544580122322092000000
666;0.0000214058071356867000000
667;0.0000238620182273235000000
668;0.0000220753065158096000000
669;0.0000209079958821382000000
670;0.0000209079958821382000000
671;0.0000209079958821382000000
672;0.0000209079958821382000000
673;0.0000358224584316412000000
674;0.0000236330580867133000000
675;0.0000209079958821382000000
676;0.0000209079958821382000000
677;0.0000209079958821382000000
678;0.0000240705718683115000000
679;0.0000347419734007952000000
680;0.0000262082742661703000000
681;0.0000289423158505144000000
682;0.0000369861297961667000000
683;0.0000217065275762448000000
684;0.0000242562211614985000000
685;0.0000247086620960906000000
686;0.0000237845464815446000000
687;0.0000211001082187149000000
688;0.0000303300371109492000000
689;0.0002722666198377820000000
690;0.0000209079958821382000000
691;0.0000268249310044718000000
692;0.0000610361610943902000000
693;0.0000266174742098386000000
694;0.0000209079958821382000000
695;0.0000249877260566441000000
696;0.0000333401566246487000000
697;0.0000369861297961667000000
698;0.0000356405188047418000000
699;0.0000434449041952133000000
700;0.0000219643525213743000000
701;0.0000241050004482730000000
702;0.0000262014588170823000000
703;0.0000209079958821382000000
704;0.0000209079958821382000000
705;0.0000631975873794836000000
706;0.0000541217850000915000000
707;0.0000432656403137986000000
708;0.0000407104275564641000000
709;0.0000240982717973284000000
710;0.0000299138792015344000000
711;0.0000281924675654790000000
712;0.0000209079958821382000000
713;0.0000479534208804285000000
714;0.0000209079958821382000000
715;0.0000371150285904584000000
716;0.0000402625210326003000000
717;0.0000209079958821382000000
718;0.0000341127382886291000000
719;0.0000801631276179817000000
720;0.0000258715383414105000000
721;0.0000276126897358502000000
722;0.0001065956732144640000000
723;0.0000476834648295008000000
724;0.0000238868696697845000000
725;0.0000541699779206657000000
726;0.0001363857078221180000000
727;0.0000209079958821382000000
728;0.0000515510585974305000000
729;0.0000856007239286021000000
730;0.0000391210636703243000000
731;0.0000402674419897067000000
732;0.0000241381815924583000000
733;0.0000377981601859098000000
734;0.0000296720518520746000000
735;0.0000221593478478786000000
736;0.0000545684533610796000000
737;0.0000294857882316141000000
738;0.0000279179210759109000000
739;0.0000271245292938939000000
740;0.0000467133906477843000000
741;0.0000530098331266450000000
742;0.0000375655018603159000000
743;0.0000394733950315826000000
744;0.0000383597542386629000000
745;0.0000321272455183538000000
746;0.0000209079958821382000000
747;0.0001080099441544530000000
748;0.0000720160972084116000000
749;0.0000209079958821382000000
750;0.0000409612780928793000000
751;0.0001728563013193260000000
752;0.0000518535142887478000000
753;0.0000302164316573281000000
754;0.0000434339012995375000000
755;0.0000354158738590049000000
756;0.0000527614276896886000000
757;0.0000301246511691913000000
758;0.0000477489067424963000000
759;0.0000225310106478716000000
760;0.0000304461373937969000000
761;0.0000413642997198990000000
762;0.0000566009007025357000000
763;0.0000284630091302578000000
764;0.0000930076458108665000000
765;0.0001090900623516660000000
766;0.0000656284302349530000000
767;0.0000217837436555581000000
768;0.0000826612032199072000000
769;0.0000272957728199923000000
770;0.0000366353436144914000000
771;0.0000209079958821382000000
772;0.0000456932607526039000000
773;0.0000289731467504557000000
774;0.0002341954624997810000000
775;0.0000365165238945448000000
776;0.0000397610218448261000000
777;0.0000699403746506437000000
778;0.0000296473986397915000000
779;0.0000209079958821382000000
780;0.0000222071642047517000000
781;0.0000209079958821382000000
782;0.0000258392794090256000000
783;0.0000209079958821382000000
784;0.0000209079958821382000000
785;0.0000810447779941275000000
786;0.0000619915225228482000000
787;0.0000234160066761706000000
788;0.0000209079958821382000000
789;0.0000209079958821382000000
790;0.0000413882184516531000000
791;0.0000209079958821382000000
792;0.0000568831105125078000000
793;0.0000434810923276311000000
794;0.0000209079958821382000000
795;0.0000393168299296253000000
796;0.0000209079958821382000000
797;0.0000392651903739575000000
798;0.0000270394728614924000000
799;0.0000209079958821382000000
800;0.0000546428626723133000000
801;0.0000209079958821382000000
802;0.0000255753700510597000000
803;0.0000506781744755894000000
804;0.0000240768319957788000000
805;0.0000226612582674795000000
806;0.0000273790391339227000000
807;0.0000209079958821382000000
808;0.0000225906323691714000000
809;0.0000454290942257787000000
810;0.0000209079958821382000000
811;0.0000232794689328330000000
812;0.0000349188892776084000000
813;0.0000209079958821382000000
814;0.0000236201268909779000000
815;0.0000209079958821382000000
816;0.0000209079958821382000000
817;0.0000372821352360632000000
818;0.0000339680017067193000000
819;0.0000209079958821382000000
820;0.0000281138581763608000000
821;0.0000507892766557660000000
822;0.0000209079958821382000000
823;0.0000266174742098386000000
824;0.0000802707091686102000000
825;0.0000952526747387111000000
826;0.0000246975942785192000000
827;0.0000209079958821382000000
828;0.0000209079958821382000000
829;0.0000209079958821382000000
830;0.0000209079958821382000000
831;0.0000209079958821382000000
832;0.0000249390373494439000000
833;0.0000210595065398694000000
834;0.0000365507591303368000000
835;0.0000209079958821382000000
836;0.0000393865839553178000000
837;0.0000482329636005900000000
838;0.0000235333274704461000000
839;0.0000209079958821382000000
840;0.0000209079958821382000000
841;0.0001168269350236470000000
842;0.0000567806028372469000000
843;0.0000263582765451809000000
844;0.0000281175139714359000000
845;0.0000209079958821382000000
846;0.0000209079958821382000000
847;0.0000209079958821382000000
848;0.0002031169355807170000000
849;0.0000252709996707870000000
850;0.0000209079958821382000000
851;0.0000209079958821382000000
852;0.0000362997405869276000000
853;0.0000292094858305842000000
854;0.0000254921290816841000000
855;0.0000209079958821382000000
856;0.0000209079958821382000000
857;0.0000359287635217487000000
858;0.0000209079958821382000000
859;0.0000209079958821382000000
860;0.0000209079958821382000000
861;0.0000209079958821382000000
862;0.0000209079958821382000000
863;0.0000209079958821382000000
864;0.0000209079958821382000000
865;0.0000209079958821382000000
866;0.0000209079958821382000000
867;0.0000248735645935126000000
868;0.0000287654811238078000000
869;0.0000209079958821382000000
870;0.0000209079958821382000000
871;0.0000209079958821382000000
872;0.0000389815626201193000000
873;0.0000209079958821382000000
874;0.0000209079958821382000000
875;0.0000209079958821382000000
876;0.0000209079958821382000000
877;0.0000209079958821382000000
878;0.0000209079958821382000000
879;0.0000209079958821382000000
880;0.0000209079958821382000000
881;0.0000209079958821382000000
882;0.0000209079958821382000000
883;0.0000209079958821382000000
884;0.0000209079958821382000000
885;0.0000209079958821382000000
886;0.0000209079958821382000000
887;0.0000209079958821382000000
888;0.0000209079958821382000000
889;0.0000209079958821382000000
890;0.0000209079958821382000000
891;0.0000209079958821382000000
892;0.0000209079958821382000000
893;0.0000209079958821382000000
894;0.0000268321220495675000000
895;0.0000209079958821382000000
896;0.0000209079958821382000000
897;0.0000209079958821382000000
898;0.0000227861626620814000000
899;0.0000209079958821382000000
900;0.0000209079958821382000000
901;0.0000209079958821382000000
902;0.0000232364159172484000000
903;0.0000255217521713153000000
904;0.0000292508910858825000000
905;0.0000209079958821382000000
906;0.0000372821352360632000000
907;0.0000535320102354379000000
908;0.0000261291409961143000000
909;0.0000235892197547033000000
910;0.0000353930998656599000000
911;0.0000220753065158096000000
912;0.0000212784652528078000000
913;0.0000435003241018709000000
914;0.0000209079958821382000000
915;0.0000804363313880396000000
916;0.0001360592233381920000000
917;0.0000326647688155759000000
918;0.0000209079958821382000000
919;0.0000469302717888088000000
920;0.0000209079958821382000000
921;0.0000209079958821382000000
922;0.0000209079958821382000000
923;0.0000331109427849259000000
924;0.0000238320792494123000000
925;0.0000734278442174134000000
926;0.0000245408344163788000000
927;0.0000209079958821382000000
928;0.0000209079958821382000000
929;0.0000246509623813929000000
930;0.0000209079958821382000000
931;0.0000209079958821382000000
932;0.0000209079958821382000000
933;0.0000235333274704461000000
934;0.0000724736699234127000000
935;0.0000209079958821382000000
936;0.0000209079958821382000000
937;0.0000209079958821382000000
938;0.0000209079958821382000000
939;0.0000209079958821382000000
940;0.0000209079958821382000000
941;0.0000857152641983132000000
942;0.0000355946250505749000000
943;0.0001064249842991110000000
944;0.0000302140186874626000000
945;0.0000317495909426226000000
946;0.0000209079958821382000000
947;0.0000283036287735597000000
948;0.0000363124088301101000000
949;0.0000262419330203317000000
950;0.0000209079958821382000000
951;0.0000209079958821382000000
952;0.0000209079958821382000000
953;0.0000654289809203982000000
954;0.0000209079958821382000000
955;0.0000209079958821382000000
956;0.0000387822245218438000000
957;0.0000302244686377430000000
958;0.0000220753065158096000000
959;0.0000209079958821382000000
960;0.0000209079958821382000000
961;0.0000209079958821382000000
962;0.0000209079958821382000000
963;0.0000209079958821382000000
964;0.0000273503520861338000000
965;0.0000443722337580667000000
966;0.0000303374273581759000000
967;0.0000303374273581759000000
968;0.0000209079958821382000000
969;0.0000268393330447771000000
970;0.0000389251760318953000000
971;0.0000209079958821382000000
972;0.0000268321220495675000000
973;0.0000209079958821382000000
974;0.0000209079958821382000000
975;0.0000254503459143655000000
976;0.0000270009503489901000000
977;0.0000209079958821382000000
978;0.0000595896116731151000000
979;0.0000303370010599811000000
980;0.0000246975942785192000000
981;0.0000368556322235710000000
982;0.0000557804386342780000000
983;0.0000291582379789672000000
984;0.0000385075928537206000000
985;0.0000711322157511299000000
986;0.0000269141569075163000000
987;0.0000209079958821382000000
988;0.0000253031284289061000000
989;0.0000399237873198547000000
990;0.0000209079958821382000000
991;0.0000557860468595116000000
992;0.0000209079958821382000000
993;0.0000280129998979375000000
994;0.0000535746276506101000000
995;0.0000491127639096726000000
996;0.0000251223782196520000000
997;0.0000652585521053698000000
998;0.0000209079958821382000000
999;0.0000209079958821382000000
